1/08/2020 6:54:55 AM,EVENT 188439 1596237879 0/0/0/0/10 INPUT 3 0 4 v:121
1/08/2020 6:54:55 AM,252 Event OK
1/08/2020 6:54:55 AM,EVENT 188440 1596237888 0/0/0/0/4 INPUT 4 0 19 v:122
1/08/2020 6:54:55 AM,252 Event OK
1/08/2020 6:54:56 AM,EVENT 188441 1596237888 0/0/0/0/3 INPUT 4 1 0 v:122
1/08/2020 6:54:56 AM,252 Event OK
1/08/2020 6:54:56 AM,EVENT 188442 1596237888 0/0/0/0/3 INPUT 8 0 38 v:121
1/08/2020 6:54:56 AM,252 Event OK
1/08/2020 6:54:56 AM,EVENT 188443 1596237889 0/0/0/0/3 INPUT 1 1 0 v:121
1/08/2020 6:54:56 AM,252 Event OK
1/08/2020 6:54:57 AM,EVENT 188444 1596237890 0/0/0/0/3 INPUT 4 0 1 v:121
1/08/2020 6:54:57 AM,252 Event OK
1/08/2020 6:54:57 AM,EVENT 188445 1596237891 0/0/0/0/3 INPUT 4 1 0 v:121
1/08/2020 6:54:57 AM,252 Event OK
1/08/2020 6:54:58 AM,EVENT 188446 1596237892 0/0/0/0/3 INPUT 4 0 2 v:121
1/08/2020 6:54:58 AM,252 Event OK
1/08/2020 6:54:58 AM,EVENT 188447 1596237893 0/0/0/0/0 TRIP 188435 4 18 6 4 28 v:121
1/08/2020 6:54:58 AM,252 Event OK
1/08/2020 6:54:58 AM,EVENT 188448 1596239331 0/0/0/0/0 INPUT 7 1 0 v:121
1/08/2020 6:54:58 AM,252 Event OK
1/08/2020 6:54:59 AM,EVENT 188449 1596239331 0/0/0/0/0 INPUT 8 1 0 v:121
1/08/2020 6:54:59 AM,252 Event OK
1/08/2020 6:54:59 AM,EVENT 188450 1596239331 0/0/0/0/0 INPUT 7 0 1 v:122
1/08/2020 6:54:59 AM,252 Event OK
1/08/2020 6:55:00 AM,EVENT 188451 1596239339 0/0/0/0/0 SIGNON 2511 01fbf2dd OK 26 20691 0 v:122
1/08/2020 6:55:00 AM,252 Event OK
1/08/2020 6:55:00 AM,EVENT 188452 1596239343 0/0/0/0/0 INPUT 1 0 1453 v:122
1/08/2020 6:55:00 AM,252 Event OK
1/08/2020 6:55:00 AM,EVENT 188453 1596239343 0/0/0/0/0 INPUT 4 1 0 v:122
1/08/2020 6:55:00 AM,252 Event OK
1/08/2020 6:55:01 AM,EVENT 188454 1596239348 0/0/0/0/0 INPUT 4 0 6 v:122
1/08/2020 6:55:01 AM,252 Event OK
1/08/2020 6:55:02 AM,EVENT 188455 1596239348 0/0/0/0/0 INPUT 4 1 0 v:122
